44589.000000,517.000000,0.000000,24.580000
45089.000000,516.000000,0.000000,24.660000
45591.000000,515.000000,0.000000,24.740000
46092.000000,515.000000,0.000000,24.740000
46593.000000,514.000000,0.000000,24.810000
47094.000000,514.000000,0.000000,24.810000
47595.000000,512.000000,0.000000,24.960000
48096.000000,511.000000,0.000000,25.040000
48596.000000,503.000000,180.000000,25.640000
49097.000000,499.000000,600.000000,25.950000
49598.000000,498.000000,780.000000,26.020000
50100.000000,499.000000,1080.000000,25.950000
50600.000000,501.000000,1200.000000,25.800000
51101.000000,502.000000,1380.000000,25.720000
51602.000000,501.000000,1500.000000,25.800000
52104.000000,509.000000,1560.000000,25.190000
52604.000000,509.000000,1680.000000,25.190000
53105.000000,505.000000,1680.000000,25.490000
53606.000000,504.000000,1800.000000,25.570000
54108.000000,503.000000,1740.000000,25.640000
54609.000000,503.000000,1860.000000,25.640000
55110.000000,512.000000,1800.000000,24.960000
55611.000000,513.000000,1800.000000,24.890000
56112.000000,516.000000,1680.000000,24.660000
56613.000000,514.000000,180.000000,24.810000
57114.000000,515.000000,0.000000,24.740000
57615.000000,515.000000,0.000000,24.740000
58117.000000,516.000000,0.000000,24.660000
58617.000000,516.000000,0.000000,24.660000
59118.000000,515.000000,0.000000,24.740000
59619.000000,515.000000,0.000000,24.740000
60120.000000,515.000000,0.000000,24.740000
60621.000000,515.000000,0.000000,24.740000
61122.000000,515.000000,0.000000,24.740000
61623.000000,514.000000,0.000000,24.810000
62125.000000,515.000000,0.000000,24.740000
62625.000000,513.000000,0.000000,24.890000
63126.000000,513.000000,0.000000,24.890000
63627.000000,513.000000,0.000000,24.890000
64128.000000,512.000000,0.000000,24.960000
64629.000000,512.000000,0.000000,24.960000
65130.000000,511.000000,0.000000,25.040000
65631.000000,504.000000,240.000000,25.570000
66132.000000,500.000000,600.000000,25.870000
66633.000000,506.000000,840.000000,25.420000
67134.000000,502.000000,1080.000000,25.720000
67635.000000,503.000000,1260.000000,25.640000
68136.000000,502.000000,1380.000000,25.720000
68637.000000,502.000000,1500.000000,25.720000
69138.000000,504.000000,1560.000000,25.570000
69639.000000,504.000000,1680.000000,25.570000
70140.000000,504.000000,1680.000000,25.570000
70641.000000,506.000000,1800.000000,25.420000
71142.000000,507.000000,1740.000000,25.340000
71643.000000,509.000000,1800.000000,25.190000
72144.000000,505.000000,1860.000000,25.490000
72646.000000,509.000000,1800.000000,25.190000
73147.000000,509.000000,1860.000000,25.190000
73648.000000,512.000000,1860.000000,24.960000
74148.000000,517.000000,1800.000000,24.580000
74650.000000,518.000000,1740.000000,24.510000
75151.000000,518.000000,60.000000,24.510000
75652.000000,519.000000,0.000000,24.430000
76153.000000,519.000000,0.000000,24.430000
76654.000000,519.000000,0.000000,24.430000
77155.000000,519.000000,0.000000,24.430000
77657.000000,519.000000,0.000000,24.430000
78157.000000,519.000000,0.000000,24.430000
78658.000000,519.000000,0.000000,24.430000
79159.000000,518.000000,0.000000,24.510000
79660.000000,518.000000,0.000000,24.510000
80161.000000,517.000000,0.000000,24.580000
80662.000000,517.000000,0.000000,24.580000
81163.000000,516.000000,0.000000,24.660000
81665.000000,516.000000,0.000000,24.660000
82165.000000,515.000000,0.000000,24.740000
82666.000000,514.000000,0.000000,24.810000
83167.000000,514.000000,0.000000,24.810000
83667.000000,514.000000,0.000000,24.810000
84169.000000,513.000000,0.000000,24.890000
84670.000000,512.000000,0.000000,24.960000
85171.000000,511.000000,0.000000,25.040000
85672.000000,508.000000,240.000000,25.260000
86173.000000,498.000000,600.000000,26.020000
86674.000000,503.000000,780.000000,25.640000
87176.000000,508.000000,1080.000000,25.260000
87677.000000,500.000000,1260.000000,25.870000
88178.000000,499.000000,1380.000000,25.950000
88679.000000,501.000000,1440.000000,25.800000
89180.000000,503.000000,1620.000000,25.640000
89681.000000,504.000000,1620.000000,25.570000
90182.000000,505.000000,1740.000000,25.490000
90683.000000,503.000000,1740.000000,25.640000
91184.000000,503.000000,1800.000000,25.640000
91685.000000,506.000000,1800.000000,25.420000
92186.000000,512.000000,1800.000000,24.960000
92687.000000,514.000000,1800.000000,24.810000
93188.000000,514.000000,1680.000000,24.810000
93689.000000,515.000000,180.000000,24.740000
94190.000000,516.000000,0.000000,24.660000
94691.000000,516.000000,0.000000,24.660000
95193.000000,516.000000,0.000000,24.660000
95693.000000,516.000000,0.000000,24.660000
96194.000000,516.000000,0.000000,24.660000
96696.000000,516.000000,0.000000,24.660000
97197.000000,516.000000,0.000000,24.660000
97697.000000,516.000000,0.000000,24.660000
98198.000000,515.000000,0.000000,24.740000
98699.000000,515.000000,0.000000,24.740000
99201.000000,514.000000,0.000000,24.810000
99701.000000,514.000000,0.000000,24.810000
100202.000000,513.000000,0.000000,24.890000
100704.000000,513.000000,0.000000,24.890000
101204.000000,512.000000,0.000000,24.960000
101705.000000,512.000000,0.000000,24.960000
102207.000000,511.000000,0.000000,25.040000
102708.000000,505.000000,300.000000,25.490000
103208.000000,502.000000,600.000000,25.720000
103709.000000,502.000000,900.000000,25.720000
104211.000000,502.000000,1080.000000,25.720000
104712.000000,501.000000,1320.000000,25.800000
105212.000000,509.000000,1380.000000,25.190000
105713.000000,504.000000,1500.000000,25.570000
106214.000000,510.000000,1620.000000,25.110000
106716.000000,504.000000,1680.000000,25.570000
107216.000000,510.000000,1680.000000,25.110000
107717.000000,507.000000,1800.000000,25.340000
108218.000000,504.000000,1800.000000,25.570000
108719.000000,508.000000,1800.000000,25.260000
109220.000000,508.000000,1800.000000,25.260000
109722.000000,510.000000,1860.000000,25.110000
110223.000000,515.000000,1800.000000,24.740000
110724.000000,515.000000,1860.000000,24.740000
111224.000000,517.000000,1680.000000,24.580000
111726.000000,517.000000,1740.000000,24.580000
112228.000000,518.000000,0.000000,24.510000
112729.000000,518.000000,0.000000,24.510000
113229.000000,519.000000,0.000000,24.430000
113731.000000,519.000000,0.000000,24.430000
114232.000000,519.000000,0.000000,24.430000
114733.000000,519.000000,0.000000,24.430000
115234.000000,518.000000,0.000000,24.510000
115735.000000,518.000000,0.000000,24.510000
116236.000000,518.000000,0.000000,24.510000
116738.000000,518.000000,0.000000,24.510000
117238.000000,517.000000,0.000000,24.580000
117739.000000,516.000000,0.000000,24.660000
118241.000000,516.000000,0.000000,24.660000
118742.000000,515.000000,0.000000,24.740000
119242.000000,514.000000,0.000000,24.810000
119744.000000,514.000000,0.000000,24.810000
120245.000000,514.000000,0.000000,24.810000
120745.000000,513.000000,0.000000,24.890000
121247.000000,512.000000,0.000000,24.960000
121748.000000,512.000000,0.000000,24.960000
122249.000000,511.000000,0.000000,25.040000
122750.000000,502.000000,180.000000,25.720000
123251.000000,497.000000,540.000000,26.100000
123752.000000,500.000000,780.000000,25.870000
124253.000000,499.000000,1080.000000,25.950000
124754.000000,501.000000,1200.000000,25.800000
125256.000000,505.000000,1320.000000,25.490000
125757.000000,502.000000,1500.000000,25.720000
126258.000000,503.000000,1560.000000,25.640000
126758.000000,504.000000,1680.000000,25.570000
127259.000000,510.000000,1680.000000,25.110000
127761.000000,512.000000,1740.000000,24.960000
128262.000000,511.000000,1740.000000,25.040000
128762.000000,507.000000,1680.000000,25.340000
129263.000000,508.000000,1680.000000,25.260000
129764.000000,509.000000,1740.000000,25.190000
130266.000000,509.000000,1800.000000,25.190000
130766.000000,510.000000,1800.000000,25.110000
131267.000000,516.000000,1800.000000,24.660000
131768.000000,518.000000,1800.000000,24.510000
132269.000000,517.000000,1680.000000,24.580000
132770.000000,518.000000,180.000000,24.510000
133271.000000,519.000000,0.000000,24.430000
133772.000000,518.000000,0.000000,24.510000
134273.000000,519.000000,0.000000,24.430000
134774.000000,519.000000,0.000000,24.430000
135275.000000,519.000000,0.000000,24.430000
135776.000000,519.000000,0.000000,24.430000
136278.000000,519.000000,0.000000,24.430000
136778.000000,518.000000,0.000000,24.510000
137279.000000,518.000000,0.000000,24.510000
137781.000000,518.000000,0.000000,24.510000
138281.000000,518.000000,0.000000,24.510000
138782.000000,517.000000,0.000000,24.580000
139284.000000,516.000000,0.000000,24.660000
139785.000000,516.000000,0.000000,24.660000
140285.000000,515.000000,0.000000,24.740000
140787.000000,515.000000,0.000000,24.740000
141288.000000,514.000000,0.000000,24.810000
141789.000000,514.000000,0.000000,24.810000
142290.000000,512.000000,0.000000,24.960000
142791.000000,512.000000,0.000000,24.960000
143292.000000,511.000000,0.000000,25.040000
143794.000000,504.000000,180.000000,25.570000
144294.000000,499.000000,540.000000,25.950000
144795.000000,500.000000,780.000000,25.870000
145296.000000,508.000000,1020.000000,25.260000
145798.000000,500.000000,1260.000000,25.870000
146299.000000,501.000000,1320.000000,25.800000
146800.000000,500.000000,1500.000000,25.870000
147301.000000,502.000000,1560.000000,25.720000
147802.000000,502.000000,1680.000000,25.720000
148303.000000,503.000000,1680.000000,25.640000
148805.000000,511.000000,1740.000000,25.040000
149306.000000,505.000000,1800.000000,25.490000
149807.000000,506.000000,1800.000000,25.420000
150307.000000,512.000000,1800.000000,24.960000
150808.000000,513.000000,1800.000000,24.890000
151310.000000,514.000000,1680.000000,24.810000
151811.000000,514.000000,120.000000,24.810000
152311.000000,515.000000,0.000000,24.740000
152812.000000,516.000000,0.000000,24.660000
153314.000000,516.000000,0.000000,24.660000
153815.000000,516.000000,0.000000,24.660000
154315.000000,516.000000,0.000000,24.660000
154817.000000,516.000000,0.000000,24.660000
155318.000000,516.000000,0.000000,24.660000
155819.000000,516.000000,0.000000,24.660000
156320.000000,516.000000,0.000000,24.660000
156821.000000,515.000000,0.000000,24.740000
157322.000000,515.000000,0.000000,24.740000
157824.000000,514.000000,0.000000,24.810000
158324.000000,514.000000,0.000000,24.810000
158825.000000,514.000000,0.000000,24.810000
159327.000000,513.000000,0.000000,24.890000
159827.000000,512.000000,0.000000,24.960000
160328.000000,511.000000,0.000000,25.040000
160830.000000,504.000000,300.000000,25.570000
161331.000000,501.000000,600.000000,25.800000
161831.000000,499.000000,900.000000,25.950000
162332.000000,503.000000,1080.000000,25.640000
162834.000000,501.000000,1260.000000,25.800000
163336.000000,503.000000,1440.000000,25.640000
163836.000000,503.000000,1500.000000,25.640000
164337.000000,505.000000,1620.000000,25.490000
164838.000000,505.000000,1680.000000,25.490000
165340.000000,506.000000,1680.000000,25.420000
165841.000000,507.000000,1740.000000,25.340000
166342.000000,505.000000,1800.000000,25.490000
166843.000000,506.000000,1800.000000,25.420000
167344.000000,510.000000,1800.000000,25.110000
167844.000000,510.000000,1860.000000,25.110000
168346.000000,511.000000,1800.000000,25.040000
168847.000000,514.000000,1860.000000,24.810000
169348.000000,515.000000,1860.000000,24.740000
169848.000000,518.000000,1680.000000,24.510000
170349.000000,519.000000,180.000000,24.430000
170851.000000,519.000000,0.000000,24.430000
171352.000000,520.000000,0.000000,24.360000
171852.000000,520.000000,0.000000,24.360000
172354.000000,520.000000,0.000000,24.360000
172855.000000,520.000000,0.000000,24.360000
173356.000000,520.000000,0.000000,24.360000
173857.000000,520.000000,0.000000,24.360000
174358.000000,519.000000,0.000000,24.430000
174859.000000,519.000000,0.000000,24.430000
175361.000000,519.000000,0.000000,24.430000
175861.000000,518.000000,0.000000,24.510000
176362.000000,517.000000,0.000000,24.580000
176864.000000,517.000000,0.000000,24.580000
177364.000000,516.000000,0.000000,24.660000
177865.000000,515.000000,0.000000,24.740000
178367.000000,515.000000,0.000000,24.740000
178868.000000,515.000000,0.000000,24.740000
179368.000000,514.000000,0.000000,24.810000
179870.000000,513.000000,0.000000,24.890000
180371.000000,512.000000,0.000000,24.960000
180872.000000,511.000000,0.000000,25.040000
181373.000000,504.000000,180.000000,25.570000
181874.000000,500.000000,540.000000,25.870000
182375.000000,500.000000,780.000000,25.870000
182876.000000,509.000000,1020.000000,25.190000
183376.000000,500.000000,1260.000000,25.870000
183878.000000,502.000000,1320.000000,25.720000
184379.000000,503.000000,1500.000000,25.640000
184880.000000,504.000000,1560.000000,25.570000
185380.000000,510.000000,1620.000000,25.110000
185881.000000,505.000000,1680.000000,25.490000
186383.000000,512.000000,1740.000000,24.960000
186884.000000,511.000000,1740.000000,25.040000
187384.000000,505.000000,1680.000000,25.490000
187885.000000,510.000000,1680.000000,25.110000
188386.000000,505.000000,1740.000000,25.490000
188888.000000,509.000000,1740.000000,25.190000
189389.000000,510.000000,1800.000000,25.110000
189890.000000,510.000000,1800.000000,25.110000
190391.000000,512.000000,1860.000000,24.960000
190892.000000,518.000000,1800.000000,24.510000
191393.000000,519.000000,1680.000000,24.430000
191895.000000,519.000000,180.000000,24.430000
192396.000000,519.000000,0.000000,24.430000
192897.000000,521.000000,0.000000,24.280000
193398.000000,520.000000,0.000000,24.360000
193899.000000,520.000000,0.000000,24.360000
194400.000000,520.000000,0.000000,24.360000
