56112.000000,494.000000,1800.000000,26.330000
56612.000000,491.000000,1800.000000,26.560000
57114.000000,495.000000,1800.000000,26.250000
57616.000000,496.000000,1860.000000,26.180000
58117.000000,496.000000,1860.000000,26.180000
58617.000000,495.000000,1860.000000,26.250000
59118.000000,497.000000,1860.000000,26.100000
59620.000000,500.000000,1860.000000,25.870000
60121.000000,505.000000,1860.000000,25.490000
60621.000000,509.000000,1680.000000,25.190000
61122.000000,510.000000,1920.000000,25.110000
61624.000000,510.000000,0.000000,25.110000
62125.000000,510.000000,0.000000,25.110000
62625.000000,510.000000,0.000000,25.110000
63126.000000,510.000000,0.000000,25.110000
63627.000000,511.000000,0.000000,25.040000
64129.000000,510.000000,0.000000,25.110000
64629.000000,510.000000,0.000000,25.110000
65130.000000,510.000000,0.000000,25.110000
65632.000000,509.000000,0.000000,25.190000
66132.000000,510.000000,0.000000,25.110000
66634.000000,509.000000,0.000000,25.190000
67135.000000,508.000000,0.000000,25.260000
67636.000000,508.000000,0.000000,25.260000
68137.000000,508.000000,0.000000,25.260000
68638.000000,507.000000,0.000000,25.340000
69139.000000,507.000000,0.000000,25.340000
69641.000000,506.000000,0.000000,25.420000
70141.000000,506.000000,0.000000,25.420000
70642.000000,506.000000,0.000000,25.420000
71143.000000,505.000000,0.000000,25.490000
71644.000000,504.000000,0.000000,25.570000
72145.000000,504.000000,0.000000,25.570000
72646.000000,503.000000,0.000000,25.640000
73147.000000,503.000000,0.000000,25.640000
73649.000000,501.000000,0.000000,25.800000
74149.000000,500.000000,0.000000,25.870000
74650.000000,500.000000,0.000000,25.870000
75151.000000,498.000000,0.000000,26.020000
75652.000000,489.000000,0.000000,26.710000
76153.000000,485.000000,360.000000,27.020000
76654.000000,484.000000,660.000000,27.090000
77155.000000,491.000000,900.000000,26.560000
77656.000000,491.000000,1080.000000,26.560000
78157.000000,487.000000,1320.000000,26.860000
78658.000000,496.000000,1380.000000,26.180000
79159.000000,491.000000,1560.000000,26.560000
79660.000000,490.000000,1620.000000,26.630000
80161.000000,499.000000,1620.000000,25.950000
80662.000000,501.000000,1740.000000,25.800000
81163.000000,502.000000,1560.000000,25.720000
81664.000000,504.000000,180.000000,25.570000
82165.000000,504.000000,0.000000,25.570000
82666.000000,505.000000,0.000000,25.490000
83167.000000,505.000000,0.000000,25.490000
83668.000000,506.000000,0.000000,25.420000
84169.000000,505.000000,0.000000,25.490000
84670.000000,506.000000,0.000000,25.420000
85171.000000,505.000000,0.000000,25.490000
85671.000000,506.000000,0.000000,25.420000
86173.000000,506.000000,0.000000,25.420000
86674.000000,505.000000,0.000000,25.490000
87175.000000,506.000000,0.000000,25.420000
87676.000000,505.000000,0.000000,25.490000
88177.000000,505.000000,0.000000,25.490000
88678.000000,505.000000,0.000000,25.490000
89179.000000,504.000000,0.000000,25.570000
89679.000000,504.000000,0.000000,25.570000
90181.000000,503.000000,0.000000,25.640000
90682.000000,503.000000,0.000000,25.640000
91183.000000,503.000000,0.000000,25.640000
91684.000000,502.000000,0.000000,25.720000
92185.000000,501.000000,0.000000,25.800000
92686.000000,501.000000,0.000000,25.800000
93187.000000,500.000000,0.000000,25.870000
93687.000000,499.000000,0.000000,25.950000
94189.000000,498.000000,0.000000,26.020000
94690.000000,497.000000,60.000000,26.100000
95191.000000,486.000000,420.000000,26.940000
95692.000000,485.000000,720.000000,27.020000
96193.000000,486.000000,960.000000,26.940000
96694.000000,496.000000,1140.000000,26.180000
97195.000000,496.000000,1320.000000,26.180000
97696.000000,487.000000,1500.000000,26.860000
98197.000000,491.000000,1500.000000,26.560000
98698.000000,492.000000,1620.000000,26.480000
99198.000000,493.000000,1680.000000,26.410000
99700.000000,495.000000,1740.000000,26.250000
100202.000000,496.000000,1800.000000,26.180000
100703.000000,494.000000,1800.000000,26.330000
101203.000000,498.000000,1800.000000,26.020000
101704.000000,499.000000,1800.000000,25.950000
102206.000000,506.000000,1800.000000,25.420000
102708.000000,508.000000,1680.000000,25.260000
103208.000000,508.000000,180.000000,25.260000
103709.000000,509.000000,0.000000,25.190000
104210.000000,510.000000,0.000000,25.110000
104711.000000,510.000000,0.000000,25.110000
105211.000000,511.000000,0.000000,25.040000
105713.000000,511.000000,0.000000,25.040000
106214.000000,511.000000,0.000000,25.040000
106715.000000,511.000000,0.000000,25.040000
107216.000000,511.000000,0.000000,25.040000
107717.000000,511.000000,0.000000,25.040000
108218.000000,511.000000,0.000000,25.040000
108720.000000,510.000000,0.000000,25.110000
109220.000000,510.000000,0.000000,25.110000
109721.000000,510.000000,0.000000,25.110000
110223.000000,509.000000,0.000000,25.190000
110724.000000,509.000000,0.000000,25.190000
111224.000000,508.000000,0.000000,25.260000
111726.000000,508.000000,0.000000,25.260000
112227.000000,506.000000,0.000000,25.420000
112728.000000,506.000000,0.000000,25.420000
113229.000000,505.000000,0.000000,25.490000
113730.000000,505.000000,0.000000,25.490000
114231.000000,504.000000,0.000000,25.570000
114733.000000,503.000000,0.000000,25.640000
115233.000000,503.000000,0.000000,25.640000
115734.000000,502.000000,0.000000,25.720000
116236.000000,501.000000,0.000000,25.800000
116737.000000,500.000000,0.000000,25.870000
117237.000000,500.000000,0.000000,25.870000
117739.000000,499.000000,0.000000,25.950000
118240.000000,498.000000,0.000000,26.020000
118740.000000,489.000000,60.000000,26.710000
119242.000000,483.000000,360.000000,27.170000
119744.000000,483.000000,720.000000,27.170000
120245.000000,485.000000,900.000000,27.020000
120745.000000,487.000000,1140.000000,26.860000
121246.000000,487.000000,1260.000000,26.860000
121748.000000,488.000000,1440.000000,26.790000
122249.000000,490.000000,1560.000000,26.630000
122749.000000,491.000000,1620.000000,26.560000
123250.000000,493.000000,1680.000000,26.410000
123751.000000,490.000000,1740.000000,26.630000
124253.000000,500.000000,1740.000000,25.870000
124754.000000,502.000000,1740.000000,25.720000
125255.000000,504.000000,1680.000000,25.570000
125756.000000,505.000000,120.000000,25.490000
126257.000000,505.000000,0.000000,25.490000
126758.000000,506.000000,0.000000,25.420000
127259.000000,507.000000,0.000000,25.340000
127760.000000,506.000000,0.000000,25.420000
128262.000000,507.000000,0.000000,25.340000
128762.000000,507.000000,0.000000,25.340000
129263.000000,507.000000,0.000000,25.340000
129765.000000,507.000000,0.000000,25.340000
130266.000000,508.000000,0.000000,25.260000
130766.000000,508.000000,0.000000,25.260000
131268.000000,507.000000,0.000000,25.340000
131769.000000,507.000000,0.000000,25.340000
132270.000000,507.000000,0.000000,25.340000
132771.000000,507.000000,0.000000,25.340000
133272.000000,507.000000,0.000000,25.340000
133773.000000,506.000000,0.000000,25.420000
134275.000000,505.000000,0.000000,25.490000
134775.000000,505.000000,0.000000,25.490000
135276.000000,504.000000,0.000000,25.570000
135778.000000,504.000000,0.000000,25.570000
136279.000000,503.000000,0.000000,25.640000
136779.000000,503.000000,0.000000,25.640000
137281.000000,502.000000,0.000000,25.720000
137782.000000,500.000000,0.000000,25.870000
138283.000000,500.000000,0.000000,25.870000
138784.000000,500.000000,0.000000,25.870000
139285.000000,499.000000,0.000000,25.950000
139786.000000,498.000000,0.000000,26.020000
140288.000000,489.000000,0.000000,26.710000
140788.000000,494.000000,420.000000,26.330000
141289.000000,485.000000,660.000000,27.020000
141790.000000,485.000000,900.000000,27.020000
142291.000000,487.000000,1140.000000,26.860000
142792.000000,488.000000,1260.000000,26.790000
143293.000000,487.000000,1440.000000,26.860000
143794.000000,493.000000,1500.000000,26.410000
144294.000000,491.000000,1620.000000,26.560000
144796.000000,493.000000,1680.000000,26.410000
145297.000000,493.000000,1740.000000,26.410000
145798.000000,496.000000,1740.000000,26.180000
146298.000000,496.000000,1800.000000,26.180000
146799.000000,498.000000,1800.000000,26.020000
147301.000000,500.000000,1860.000000,25.870000
147803.000000,506.000000,1800.000000,25.420000
148303.000000,509.000000,1680.000000,25.190000
148804.000000,509.000000,180.000000,25.190000
149305.000000,510.000000,0.000000,25.110000
149807.000000,511.000000,0.000000,25.040000
150307.000000,511.000000,0.000000,25.040000
150808.000000,512.000000,0.000000,24.960000
151310.000000,511.000000,0.000000,25.040000
151811.000000,513.000000,0.000000,24.890000
152311.000000,512.000000,0.000000,24.960000
152813.000000,513.000000,0.000000,24.890000
153314.000000,513.000000,0.000000,24.890000
153815.000000,512.000000,0.000000,24.960000
154315.000000,512.000000,0.000000,24.960000
154816.000000,511.000000,0.000000,25.040000
155317.000000,511.000000,0.000000,25.040000
155817.000000,510.000000,0.000000,25.110000
156318.000000,510.000000,0.000000,25.110000
156819.000000,509.000000,0.000000,25.190000
157320.000000,509.000000,0.000000,25.190000
157820.000000,508.000000,0.000000,25.260000
158321.000000,507.000000,0.000000,25.340000
158822.000000,507.000000,0.000000,25.340000
159323.000000,506.000000,0.000000,25.420000
159823.000000,505.000000,0.000000,25.490000
160324.000000,504.000000,0.000000,25.570000
160825.000000,503.000000,0.000000,25.640000
161326.000000,502.000000,0.000000,25.720000
161827.000000,503.000000,0.000000,25.640000
162328.000000,501.000000,0.000000,25.800000
162829.000000,501.000000,0.000000,25.800000
163331.000000,500.000000,0.000000,25.870000
163831.000000,498.000000,0.000000,26.020000
164332.000000,489.000000,0.000000,26.710000
164834.000000,485.000000,420.000000,27.020000
165335.000000,485.000000,660.000000,27.020000
165835.000000,486.000000,960.000000,26.940000
166337.000000,486.000000,1140.000000,26.940000
166839.000000,487.000000,1260.000000,26.860000
167340.000000,496.000000,1440.000000,26.180000
167840.000000,488.000000,1560.000000,26.790000
168341.000000,489.000000,1620.000000,26.710000
168842.000000,490.000000,1680.000000,26.630000
169344.000000,492.000000,1680.000000,26.480000
169844.000000,494.000000,1800.000000,26.330000
170345.000000,495.000000,1800.000000,26.250000
170846.000000,496.000000,1800.000000,26.180000
171346.000000,498.000000,1800.000000,26.020000
171848.000000,499.000000,1860.000000,25.950000
172349.000000,505.000000,1800.000000,25.490000
172850.000000,508.000000,1680.000000,25.260000
173350.000000,508.000000,1320.000000,25.260000
173851.000000,508.000000,0.000000,25.260000
174353.000000,509.000000,0.000000,25.190000
174854.000000,509.000000,0.000000,25.190000
175354.000000,509.000000,0.000000,25.190000
175856.000000,509.000000,0.000000,25.190000
176357.000000,509.000000,0.000000,25.190000
176858.000000,509.000000,0.000000,25.190000
177359.000000,509.000000,0.000000,25.190000
177860.000000,509.000000,0.000000,25.190000
178361.000000,509.000000,0.000000,25.190000
178863.000000,508.000000,0.000000,25.260000
179363.000000,508.000000,0.000000,25.260000
179864.000000,507.000000,0.000000,25.340000
180366.000000,507.000000,0.000000,25.340000
180867.000000,506.000000,0.000000,25.420000
181367.000000,506.000000,0.000000,25.420000
181869.000000,505.000000,0.000000,25.490000
182370.000000,505.000000,0.000000,25.490000
182871.000000,504.000000,0.000000,25.570000
183372.000000,503.000000,0.000000,25.640000
183873.000000,503.000000,0.000000,25.640000
184374.000000,501.000000,0.000000,25.800000
184876.000000,501.000000,0.000000,25.800000
185376.000000,500.000000,0.000000,25.870000
185877.000000,500.000000,0.000000,25.870000
186379.000000,498.000000,0.000000,26.020000
186880.000000,486.000000,60.000000,26.940000
187380.000000,493.000000,420.000000,26.410000
187882.000000,487.000000,720.000000,26.860000
188384.000000,489.000000,960.000000,26.710000
188884.000000,493.000000,1140.000000,26.410000
189385.000000,487.000000,1320.000000,26.860000
189886.000000,493.000000,1440.000000,26.410000
190388.000000,491.000000,1560.000000,26.560000
190889.000000,492.000000,1620.000000,26.480000
191390.000000,493.000000,1680.000000,26.410000
191891.000000,493.000000,1740.000000,26.410000
192392.000000,495.000000,1740.000000,26.250000
192893.000000,502.000000,1800.000000,25.720000
193395.000000,504.000000,1800.000000,25.570000
193896.000000,506.000000,1620.000000,25.420000
194397.000000,507.000000,180.000000,25.340000
